Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665167415.862811,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,33759.0
1665167415.952980,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,57841.0
1665167470.853756,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,32711.0
1665167470.943312,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,62539.0
1665167525.865482,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,64599.0
1665167525.957030,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,1677.0
1665167580.873980,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,6364.0
1665167580.963965,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,6358.0
1665167635.874272,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,37578.0
1665167635.968538,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,11045.0
1665167690.864867,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,22882.0
1665167690.957335,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,15744.0
1665167745.863507,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,291.0
1665167745.953423,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,20433.0
1665167800.853708,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,55296.0
1665167800.943550,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,25132.0
1665167855.854320,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,14511.0
1665167855.943947,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,29819.0
1665167910.873849,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,1417.0
1665167910.967890,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,34484.0
1665167965.873711,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,36438.0
1665167965.964220,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,39174.0
1665168020.863633,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,16504.0
1665168020.963527,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,43872.0
1665168075.863396,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,3440.0
1665168075.972411,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,48559.0
1665168130.856788,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,11843.0
1665168130.946797,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,53255.0
1665168185.853542,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,8491.0
1665168185.949945,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,57945.0
1665168240.873455,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,7541.0
1665168240.966836,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,62613.0
1665168295.883930,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,34357.0
1665168295.979354,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,1754.0
1665168320.245929,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,86,192.168.137.132,192.168.137.1,17.0,47487.0,53.0,64.0,0.0,48375.0
1665168320.302197,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,86,192.168.137.132,192.168.137.1,17.0,34007.0,53.0,64.0,0.0,61854.0
1665168320.309115,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,74,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,14600.0,2432.0
1665168320.421546,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,1825.0,64140.0
1665168320.428408,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,583,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,1825.0,3313.0
1665168320.521852,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,2849.0,58397.0
1665168320.609246,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,3211.0,56762.0
1665168320.710740,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,192,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,3211.0,63038.0
1665168320.808927,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,3211.0,56376.0
1665168320.811148,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,264,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,3211.0,14736.0
1665168320.908332,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,97,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,3573.0,61570.0
1665168320.908334,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,3573.0,55141.0
1665168320.995986,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,54.193.13.206,6.0,50682.0,443.0,64.0,3573.0,55040.0
1665168321.962773,b0:c5:54:59:2e:99,01:00:5e:00:00:fb,75,192.168.137.132,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,11193.0
1665168350.871043,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,29767.0
1665168350.960622,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,6463.0
1665168405.885319,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,33100.0
1665168405.978715,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,11144.0
1665168460.882368,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,48165.0
1665168460.980674,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,15846.0
1665168515.886607,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,51014.0
1665168515.977302,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,20539.0
1665168570.914322,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,46156.0
1665168571.010460,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,25205.0
1665168625.925121,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,47800.0
1665168626.013421,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,29890.0
1665168680.918363,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,57907.0
1665168681.026012,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,34590.0
1665168735.923995,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,53355.0
1665168736.015362,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,39279.0
1665168790.919583,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,21703.0
1665168791.017278,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,43979.0
1665168845.925760,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,13744.0
1665168846.015356,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,48666.0
1665168900.952023,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,48171.0
1665168901.046623,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,53326.0
1665168955.953771,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,51408.0
1665168956.046329,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,58021.0
1665169010.948491,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,8756.0
1665169011.042149,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,62720.0
1665169065.952123,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,65070.0
1665169066.041399,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,1874.0
1665169120.946380,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,64247.0
1665169121.035161,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,6571.0
1665169175.958626,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,37460.0
1665169176.047497,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,11250.0
1665169230.972713,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,56499.0
1665169231.081898,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,15920.0
1665169285.975366,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,53911.0
1665169286.079928,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,20594.0
1665169340.976470,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,58368.0
1665169341.071619,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,25301.0
1665169395.972426,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,170.0
1665169396.064270,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,29993.0
1665169450.964707,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,59232.0
1665169451.080171,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,34693.0
1665169505.966259,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,5291.0
1665169506.057856,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,39384.0
1665169560.990097,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,34086.0
1665169561.086184,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,44049.0
1665169615.991062,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,42588.0
1665169616.080918,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,48738.0
1665169670.983985,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,10854.0
1665169671.072909,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,53437.0
1665169725.986002,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,17588.0
1665169726.075761,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,58125.0
1665169780.978059,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,40100.0
1665169781.067731,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,62824.0
1665169835.981311,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,10930.0
1665169836.069937,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,1976.0
1665169891.004625,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,17619.0
1665169891.093522,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,6640.0
1665169946.006005,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,34884.0
1665169946.096093,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,11328.0
1665170000.996374,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,13513.0
1665170001.085307,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,16029.0
1665170055.997460,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,46351.0
1665170056.089784,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,20716.0
1665170110.992414,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,24177.0
1665170111.105802,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,25389.0
1665170165.991913,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,4416.0
1665170166.085127,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,30104.0
1665170221.019409,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,62124.0
1665170221.118989,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,34763.0
1665170276.014877,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,63451.0
1665170276.108885,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,39458.0
1665170331.007172,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,60181.0
1665170331.096323,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,44156.0
1665170386.009024,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,35168.0
1665170386.098232,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,48843.0
1665170440.995897,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,53200.0
1665170441.103038,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,53529.0
1665170496.001436,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,7889.0
1665170496.091360,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,58224.0
1665170551.013852,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,19750.0
1665170551.102739,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,62897.0
1665170606.082855,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,31195.0
1665170606.177003,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,1971.0
1665170661.001311,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,58535.0
1665170661.106470,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,6748.0
1665170716.001206,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,33799.0
1665170716.096681,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,11431.0
1665170770.990586,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,2330.0
1665170771.079333,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,16136.0
1665170825.993331,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,63823.0
1665170826.084433,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,20822.0
1665170881.014068,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,46543.0
1665170881.104211,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,25486.0
1665170936.009939,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,264.0
1665170936.104570,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,30178.0
1665170991.005803,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,42040.0
1665170991.110241,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,34859.0
1665171046.000289,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,35428.0
1665171046.091968,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,39565.0
1665171100.990721,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,38236.0
1665171101.080963,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,44264.0
1665171155.990537,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,26047.0
1665171156.079451,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,48953.0
1665171211.015584,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,33217.0
1665171211.104898,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,53614.0
1665171266.012289,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,1282.0
1665171266.102860,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,58306.0
1665171321.002631,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,38241.0
1665171321.101362,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,63004.0
1665171376.003159,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,43808.0
1665171376.136520,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,2158.0
1665171430.995871,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,5039.0
1665171431.084635,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,6855.0
1665171485.994907,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,59327.0
1665171486.084736,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,66,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,11545.0
1665171541.016322,b0:c5:54:59:2e:99,3c:18:a0:41:c3:a0,263,192.168.137.132,52.53.92.145,6.0,59435.0,443.0,64.0,5281.0,49534.0
